"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"POL";"POL034800734";NA;"MOD";20171212;20210303;"PL00734";"UST-153";"No name";"0234";"SPG3650";"Y";"Y";"N";"N";"N";NA;"GO";"GNS";"LLS";"LLD";"FPO";"";"";"11.90";"11.22";"6.76";"0.00";"0.00";"24.40";"0.00";2;"1990-11-30";"MFL";"";NA;"";"1990-01-01"
"POL";"POL034801852";NA;"CEN";20040501;21001231;"PL01852";"REW-18";"No name";"0348";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"7.96";"7.47";"3.99";"0.00";"0.00";"22.40";"0.00";2;"2003-12-04";"MFL";"";NA;"";"2003-01-01"
"POL";"POL034801910";NA;"CEN";20040501;20211201;"PL01910";"REW-42";"No name";"0348";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"7.95";"7.30";"3.81";"0.00";"0.00";"34.60";"0.00";1;"2004-04-21";"MFL";"";NA;"";"2004-01-01"
"POL";"POL034900709";NA;"MOD";20181211;21001231;"PL00709";"MEC-8";"No name";"0349";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLD";"LLS";"FPO";"";"";"7.93";"7.32";"4.05";"0.00";"0.00";"31.00";"0.00";3;"1998-03-09";"MFL";"";NA;"";"1998-01-01"
"POL";"POL034900710";NA;"MOD";20151103;21001231;"PL00710";"MEC-10";"No name";"0349";"SPG3608";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"10.53";"9.22";"7.12";"0.00";"0.00";"50.00";"0.00";3;"1999-06-29";"MFL";"";NA;"";"1999-01-01"
"POL";"POL034900711";NA;"MOD";20071023;21001231;"PL00711";"MEC-14";"No name";"0349";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"GND";"";"";"";"6.40";"5.74";"2.03";"0.00";"0.00";"14.70";"0.00";1;"1994-07-22";"MFL";"";NA;"";"1994-01-01"
"POL";"POL034902074";NA;"MOD";20121203;21001231;"PL02074";"MEC-17";"No name";"0349";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"8.49";"8.20";"4.62";"0.00";"0.00";"49.90";"0.00";2;"1985-01-07";"MFL";"";NA;"";"1984-01-01"
"POL";"POL034902167";NA;"CST";20101210;21001231;"PL02167";"MEC-12";"No name";"0349";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"7.91";"7.01";"3.59";"0.00";"0.00";"23.00";"0.00";2;"2010-11-30";"MFL";"";NA;"";"2010-01-01"
"POL";"POL034902206";NA;"MOD";20171205;21001231;"PL02206";"MEC-9";"No name";"0349";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"8.40";"7.87";"4.05";"0.00";"0.00";"30.00";"0.00";3;"1980-10-28";"MFL";"";NA;"";"1980-01-01"
"POL";"POL034902299";NA;"CHA";20150130;21001231;"PL02299";"MEC-20";"No name";"0349";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"7.99";"7.55";"5.12";"0.00";"0.00";"40.00";"0.00";2;"1984-01-12";"MFL";"";NA;"";"1983-01-01"
"POL";"POL034902303";NA;"CST";20150721;21001231;"PL02303";"MEC-15";"No name";"0349";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"7.98";"7.47";"4.76";"0.00";"0.00";"35.30";"0.00";2;"2015-05-05";"MFL";"";NA;"";"2014-01-01"
"POL";"POL035000712";NA;"MOD";20201221;21001231;"PL00712";"OBŁ-1";"No name";"0350";"SPG3625";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"FYK";"LVT";"LLS";"FPN";"";"10.57";"9.16";"3.53";"0.00";"0.00";"47.00";"0.00";2;"2000-05-10";"MFL";"";NA;"";"2000-01-01"
"POL";"POL035000714";NA;"MOD";20130118;21001231;"PL00714";"OBŁ-3";"No name";"0350";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"7.80";"7.36";"4.17";"0.00";"0.00";"21.30";"0.00";3;"2002-10-02";"MFL";"";NA;"";"2002-01-01"
"POL";"POL035000715";NA;"MOD";20091207;21001231;"PL00715";"OBŁ-4";"No name";"0350";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"7.50";"7.06";"2.89";"0.00";"0.00";"21.30";"0.00";1;"1980-08-01";"MFL";"";NA;"";"1980-01-01"
"POL";"POL035001670";NA;"MOD";20191205;20210615;"PL01670";"OBŁ-13";"No name";"0350";"SPG4802";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"LLD";"";"";"6.38";"5.98";"2.08";"0.00";"0.00";"11.00";"0.00";1;"1964-12-31";"MFL";"";NA;"";"1964-01-01"
"POL";"POL035002038";NA;"MOD";20110929;21001231;"PL02038";"OBŁ-5";"No name";"0350";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"6.76";"6.27";"2.35";"0.00";"0.00";"10.30";"0.00";2;"2007-05-23";"MFL";"";NA;"";"2005-01-01"
"POL";"POL035002157";NA;"MOD";20190520;20210615;"PL02157";"OBŁ-6";"No name";"0350";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"LLD";"";"";"8.10";"7.32";"3.49";"0.00";"0.00";"34.60";"0.00";2;"2010-03-25";"MFL";"";NA;"";"2009-01-01"
"POL";"POL035100716";NA;"MOD";20080101;21001231;"PL00716";"OKS-1";"No name";"0351";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"OTB";"";"";"6.80";"6.40";"2.08";"0.00";"0.00";"37.50";"0.00";1;"1967-06-28";"MFL";"";NA;"";"1967-01-01"
"POL";"POL035100717";NA;"MOD";20080101;21001231;"PL00717";"OKS-5";"No name";"0351";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"7.20";"6.80";"2.72";"0.00";"0.00";"14.70";"0.00";1;"1990-06-27";"MFL";"";NA;"";"1990-01-01"
"POL";"POL035100720";NA;"MOD";20201201;20210614;"PL00720";"PUC-37";"No name";"0344";"";"N";"Y";"N";"N";"N";NA;"WOX";"LTL";"FYK";"FPO";"LHP";"GNS";"LHM";"7.91";"7.02";"2.90";"0.00";"0.00";"73.60";"2.20";8;"1961-11-06";"MFL";"";NA;"";"1961-01-01"
"POL";"POL035101101";NA;"CEN";20040501;21001231;"PL01101";"OKS-20";"No name";"0351";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"GND";"LLS";"";"";"7.95";"7.49";"4.05";"0.00";"0.00";"28.00";"0.00";2;"2003-07-28";"MFL";"";NA;"";"2003-01-01"
"POL";"POL035102301";NA;"CHA";20150304;21001231;"PL02301";"OKS-14";"No name";"0351";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"7.97";"7.56";"3.24";"0.00";"0.00";"37.00";"0.00";3;"2014-02-16";"MFL";"";NA;"";"1980-01-01"
"POL";"POL035201031";8321175;"MOD";20200203;21001231;"PL01031";"WŁA-184";"HELOT";"PLWLA";"SPG2663";"Y";"Y";"Y";"Y";"Y";261005510;"WOP";"FPO";"OTM";"OTB";"PTM";"PTB";"";"30.80";"26.46";"259.00";"0.00";"0.00";"552.00";"250.00";2;"1985-12-05";"MFL";"";NA;"";"1985-01-01"
"POL";"POL035300722";NA;"CHA";20100922;20211216;"PL00722";"WOL-8";"No name";"0108";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"6.70";"6.26";"2.54";"0.00";"0.00";"12.70";"0.00";4;"1974-05-27";"MFL";"";NA;"";"1974-01-01"
"POL";"POL035300726";NA;"CEN";20040501;20211207;"PL00726";"ORŁ-6";"No name";"0353";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"GND";"";"";"";"7.42";"6.86";"2.87";"0.00";"0.00";"14.70";"0.00";2;"1997-06-12";"MFL";"";NA;"";"1997-01-01"
"POL";"POL035302054";NA;"MOD";20100921;20211207;"PL02054";"ORŁ-10";"No name";"0353";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"7.50";"7.14";"2.46";"0.00";"0.00";"13.20";"0.00";3;"2008-06-24";"MFL";"";NA;"";"1997-01-01"
"POL";"POL035302153";NA;"MOD";20171212;21001231;"PL02153";"ORŁ-9";"No name";"0353";"SPG3778";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"";"";"";"";"7.49";"6.92";"2.50";"0.00";"0.00";"17.70";"0.00";3;"2009-10-09";"MFL";"";NA;"";"1987-01-01"
"POL";"POL035400737";NA;"MOD";20080101;21001231;"PL00737";"SOP-1";"No name";"0354";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"6.75";"6.16";"2.06";"0.00";"0.00";"26.50";"0.00";4;"1972-02-07";"MFL";"";NA;"";"1972-01-01"
"POL";"POL035400741";NA;"MOD";20200120;21001231;"PL00741";"SOP-5";"No name";"0354";"SPG3483";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"7.45";"7.00";"3.15";"0.00";"0.00";"29.40";"0.00";3;"1970-12-31";"MFL";"";NA;"";"1970-01-01"
"POL";"POL035400745";NA;"MOD";20061013;21001231;"PL00745";"SOP-8";"No name";"0354";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"SB";"FPO";"";"";"7.35";"6.73";"2.76";"0.00";"0.00";"29.40";"0.00";3;"1977-12-31";"MFL";"";NA;"";"1977-01-01"
"POL";"POL035400748";NA;"MOD";20200227;21001231;"PL00748";"SOP-14";"No name";"0354";"SPG3600";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"6.50";"6.09";"1.93";"0.00";"0.00";"14.70";"0.00";4;"1966-12-31";"MFL";"";NA;"";"1966-01-01"
"POL";"POL035400749";NA;"MOD";20181115;21001231;"PL00749";"SOP-15";"No name";"0354";"SPG3544";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"7.34";"6.85";"2.11";"0.00";"0.00";"14.70";"0.00";4;"1970-04-24";"MFL";"";NA;"";"1970-01-01"
"POL";"POL035401871";NA;"MOD";20080101;21001231;"PL01871";"SOP-6";"No name";"0354";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"8.20";"7.77";"3.36";"0.00";"0.00";"34.20";"0.00";3;"2003-12-04";"MFL";"";NA;"";"1980-01-01"
"POL";"POL035502087";NA;"CHA";20090317;21001231;"PL02087";"JEL-8";"No name";"0355";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"7.99";"7.82";"3.86";"0.00";"0.00";"21.30";"0.00";3;"2009-02-11";"MFL";"";NA;"";"1970-01-01"
"POL";"POL035600455";NA;"MOD";20170331;21001231;"PL00455";"ZAG-17";"No name";"0356";"SPG2136";"Y";"Y";"Y";"Y";"N";NA;"FX";"PTB";"GNS";"PTM";"OTM";"OTB";"";"18.56";"15.14";"34.00";"36.34";"2.00";"260.00";"1.65";2;"1951-07-04";"MFL";"";NA;"";"1950-01-01"
"POL";"POL035600460";NA;"MOD";20200228;21001231;"PL00460";"KOŁ-210";"No name";"0225";"SPG2091";"Y";"Y";"Y";"Y";"Y";261025910;"TTW";"OTB";"PTB";"LLD";"PTM";"OTM";"";"18.63";"15.21";"37.00";"42.08";"0.00";"300.00";"3.30";2;"1965-11-02";"MFL";"";NA;"";"1965-01-01"
"POL";"POL035600461";NA;"MOD";20170310;21001231;"PL00461";"WŁA-186";"No name";"0345";"SPG2535";"Y";"Y";"Y";"Y";"Y";261016430;"FX";"OTB";"PTB";"PTM";"GNS";"OTM";"";"18.92";"16.71";"43.00";"47.41";"0.00";"272.00";"4.95";2;"1966-12-07";"MFL";"";NA;"";"1966-01-01"
"POL";"POL035600465";NA;"MOD";20181030;21001231;"PL00465";"WŁA-188";"LAURA";"0345";"SPG2479";"Y";"Y";"Y";"Y";"Y";261008070;"TTW";"OTB";"GNS";"PTB";"OTM";"LLS";"PTM";"18.98";"17.15";"58.00";"39.23";"22.00";"220.00";"1.95";2;"1958-06-28";"MFL";"";NA;"";"1958-01-01"
"POL";"POL035700405";NA;"MOD";20131121;21001231;"PL00405";"DZI-25";"No name";"0120";"SPG2096";"Y";"Y";"Y";"Y";"N";NA;"FX";"OTB";"PTB";"GNS";"LLD";"OTM";"PTM";"18.58";"16.62";"63.00";"35.40";"27.00";"200.00";"1.10";2;"1956-06-14";"MFL";"";NA;"";"1956-01-01"
"POL";"POL035700414";NA;"MOD";20170306;21001231;"PL00414";"DZI-2";"No name";"0120";"SPS2676";"Y";"Y";"Y";"Y";"N";NA;"FX";"OTB";"LLD";"LLS";"OTM";"GNS";"PTM";"17.37";"15.61";"68.00";"37.49";"24.00";"121.00";"3.30";2;"1957-04-07";"MFL";"";NA;"";"1957-01-01"
"POL";"POL035700417";NA;"MOD";20190910;21001231;"PL00417";"KOŁ-211";"No name";"0225";"SPG2538";"Y";"Y";"Y";"Y";"Y";261012460;"FX";"OTB";"PTB";"LLD";"GNS";"OTM";"PTM";"20.52";"16.92";"47.00";"48.55";"4.00";"305.00";"1.65";2;"1963-04-22";"MFL";"";NA;"";"1963-01-01"
"POL";"POL035800752";NA;"MOD";20170130;21001231;"PL00752";"UST-150";"No name";"0234";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLD";"LLS";"";"";"";"3.61";"3.35";"0.43";"0.00";"0.00";"3.70";"0.00";3;"1982-12-31";"MFL";"";NA;"";"1982-01-01"
"POL";"POL035800755";NA;"MOD";20170707;21001231;"PL00755";"SWB-5";"No name";"0358";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"LLD";"FPO";"";"";"8.80";"7.89";"5.51";"0.00";"0.00";"64.80";"0.00";3;"2001-12-28";"MFL";"";NA;"";"1995-01-01"
"POL";"POL035800763";NA;"MOD";20191210;21001231;"PL00763";"SWB-14";"No name";"0358";"SPG3628";"Y";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"LLD";"LLS";"";"";"7.91";"7.60";"4.98";"0.00";"0.00";"22.40";"0.00";1;"1967-12-31";"MFL";"";NA;"";"1967-01-01"
"POL";"POL035800764";NA;"MOD";20191212;21001231;"PL00764";"SWB-15";"No name";"0358";"SPG3719";"Y";"Y";"N";"N";"N";NA;"GO";"GNS";"FPO";"";"";"";"";"9.27";"8.38";"4.70";"0.00";"0.00";"57.40";"0.00";3;"1998-05-28";"MFL";"";NA;"";"1977-01-01"
"POL";"POL035800766";NA;"MOD";20110929;21001231;"PL00766";"SWB-17";"No name";"0358";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"LLD";"SB";"";"";"10.04";"9.22";"9.63";"0.00";"0.00";"192.00";"0.00";3;"1997-08-14";"MFL";"";NA;"";"1997-01-01"
"POL";"POL035800768";NA;"MOD";20191205;21001231;"PL00768";"SWB-18";"No name";"0358";"SPG3885";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"7.30";"6.74";"2.07";"0.00";"0.00";"53.00";"0.00";3;"1983-12-31";"MFL";"";NA;"";"1983-01-01"
"POL";"POL035800769";NA;"MOD";20200729;21001231;"PL00769";"WŁA-144";"No name";"0345";"SPG3673";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"10.20";"9.66";"5.68";"0.00";"0.00";"56.00";"0.00";3;"1999-07-21";"MFL";"";NA;"";"1977-01-01"
"POL";"POL035800779";NA;"CHA";20081208;21001231;"PL00779";"SWB-55";"No name";"0358";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"8.46";"7.69";"3.64";"0.00";"0.00";"17.70";"0.00";2;"1983-03-09";"MFL";"";NA;"";"1981-01-01"
"POL";"POL035802154";NA;"MOD";20191210;21001231;"PL02154";"SWB-59";"No name";"0358";"SPG3605";"Y";"Y";"N";"N";"N";NA;"GO";"GNS";"LLS";"LLD";"FPO";"";"";"7.89";"7.47";"5.67";"0.00";"0.00";"36.00";"0.00";3;"1991-07-22";"MFL";"";NA;"";"1991-01-01"
"POL";"POL035802284";NA;"MOD";20150430;21001231;"PL02284";"SWB-22";"No name";"0358";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"9.05";"8.30";"3.80";"0.00";"0.00";"8.80";"0.00";3;"2014-03-17";"MFL";"";NA;"";"2004-01-01"
"POL";"POL035900234";7435979;"MOD";20200113;21001231;"PL00234";"WŁA-182";"No name";"0345";"SPG2533";"Y";"Y";"Y";"Y";"Y";261011540;"TS";"OTB";"PTB";"OTM";"LLD";"PTM";"";"25.62";"22.71";"100.00";"106.64";"0.00";"258.00";"7.80";2;"1975-05-24";"MFL";"";NA;"";"1975-01-01"
"POL";"POL035900236";7325588;"MOD";20180406;20210809;"PL00236";"GDA-18";"No name";"0359";"SPG2411";"Y";"Y";"Y";"Y";"Y";261005090;"TTW";"OTB";"LLD";"OTM";"";"";"";"25.68";"22.33";"94.00";"102.35";"0.00";"304.00";"5.20";2;"1971-11-17";"MFL";"";NA;"";"1971-01-01"
"POL";"POL035900237";NA;"MOD";20150116;21001231;"PL00237";"GDA-20";"No name";"0359";"SPG2180";"Y";"Y";"Y";"Y";"Y";261005080;"FX";"OTB";"OTM";"PTB";"PTM";"";"";"21.69";"18.92";"84.00";"0.00";"0.00";"304.00";"49.90";2;"1979-05-23";"MFL";"";NA;"";"1979-01-01"
"POL";"POL035900404";2874560;"MOD";20180828;20210527;"PL00404";"UST-155";"No name";"0234";"SPG2634";"Y";"Y";"Y";"Y";"Y";261006780;"TTW";"OTB";"OTM";"PTB";"LLD";"PTM";"GNS";"22.82";"19.70";"117.00";"0.00";"36.00";"250.00";"56.00";2;"1985-02-12";"MFL";"";NA;"";"1985-01-01"
"POL";"POL035900735";NA;"MOD";20151109;21001231;"PL00735";"DAR-124";"No name";"0232";"SPG3280";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLD";"LLS";"";"";"";"11.95";"10.71";"16.38";"13.98";"0.00";"147.00";"0.00";2;"2002-08-12";"MFL";"";NA;"";"1997-01-01"
"POL";"POL035902317";NA;"MOD";20191212;20220216;"PL02317";"GDA-25";"No name";"0359";"SPG4945";"Y";"N";"N";"N";"N";NA;"FX";"GNS";"LLD";"FPO";"LLS";"";"";"10.01";"9.47";"6.03";"0.00";"0.00";"50.00";"0.00";3;"2003-07-18";"MFL";"";NA;"";"1989-01-01"
"POL";"POL035902320";NA;"CHA";20200130;21001231;"PL02320";"GDA-26";"No name";"0359";"M057";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"LLS";"";"";"";"10.01";"9.47";"6.20";"0.00";"0.00";"47.90";"0.00";3;"1989-06-02";"MFL";"";NA;"";"1989-01-01"
"POL";"POL036001038";NA;"MOD";20201116;21001231;"PL01038";"MIK-3";"No name";"0360";"SPG3765";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPN";"FYK";"";"";"7.34";"6.84";"2.74";"0.00";"0.00";"7.40";"0.00";1;"1965-12-31";"MFL";"";NA;"";"1965-01-01"
"POL";"POL036001039";NA;"MOD";20191113;21001231;"PL01039";"MIK-14";"No name";"0360";"SPG3849";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"";"";"";"";"6.67";"6.33";"1.43";"0.00";"0.00";"5.20";"0.00";2;"1965-07-31";"MFL";"";NA;"";"1965-01-01"
"POL";"POL036101004";NA;"MOD";20090722;21001231;"PL01004";"JAN-1";"No name";"0361";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"";"";"";"";"6.32";"5.94";"2.01";"0.00";"0.00";"22.40";"0.00";1;"1977-12-31";"MFL";"";NA;"";"1977-01-01"
"POL";"POL036101009";NA;"MOD";20180205;21001231;"PL01009";"JAN-2";"No name";"0361";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"NK";"";"";"";"";"6.55";"6.19";"1.86";"0.00";"0.00";"44.20";"0.00";3;"1966-12-31";"MFL";"";NA;"";"1966-01-01"
"POL";"POL036101011";NA;"CEN";20040501;21001231;"PL01011";"JAN-3";"No name";"0361";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"";"";"";"";"6.20";"5.86";"1.83";"0.00";"0.00";"21.30";"0.00";3;"1995-11-05";"MFL";"";NA;"";"1995-01-01"
"POL";"POL036101013";NA;"MOD";20181217;21001231;"PL01013";"JAN-4";"No name";"0361";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"6.07";"5.71";"1.68";"0.00";"0.00";"53.00";"0.00";1;"1960-12-31";"MFL";"";NA;"";"1960-01-01"
"POL";"POL036101014";NA;"MOD";20101013;21001231;"PL01014";"KRM-50";"No name";"0367";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"7.43";"6.94";"3.75";"0.00";"0.00";"32.40";"0.00";3;"1988-09-19";"MFL";"";NA;"";"1988-01-01"
"POL";"POL036101020";NA;"CEN";20040501;21001231;"PL01020";"JAN-16";"No name";"0361";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"6.57";"6.16";"2.12";"0.00";"0.00";"22.40";"0.00";1;"1981-09-24";"MFL";"";NA;"";"1981-01-01"
"POL";"POL036101021";NA;"MOD";20200417;21001231;"PL01021";"JAN-17";"No name";"0361";"SPG3383";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"6.70";"6.17";"2.37";"0.00";"0.00";"22.40";"0.00";3;"1963-10-30";"MFL";"";NA;"";"1963-01-01"
"POL";"POL036201022";NA;"MOD";20130227;20210802;"PL01022";"STE-1";"No name";"0362";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"5.82";"5.48";"1.72";"0.00";"0.00";"7.40";"0.00";1;"1976-12-31";"MFL";"";NA;"";"1976-01-01"
"POL";"POL036201023";NA;"MOD";20201221;21001231;"PL01023";"STE-3";"No name";"0362";"SPG3575";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"FYK";"FPN";"LLS";"";"";"7.24";"6.90";"3.23";"0.00";"0.00";"5.20";"0.00";3;"1974-09-30";"MFL";"";NA;"";"1974-01-01"
"POL";"POL036201024";NA;"MOD";20091214;21001231;"PL01024";"STE-4";"No name";"0362";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"";"";"";"";"6.42";"6.00";"1.93";"0.00";"0.00";"22.40";"0.00";1;"1987-12-31";"MFL";"";NA;"";"1987-01-01"
"POL";"POL036301026";NA;"MOD";20201215;21001231;"PL01026";"SZT-1";"No name";"0363";"SPG3555";"Y";"Y";"N";"N";"Y";261020460;"FX";"GNS";"FPN";"LLD";"LLS";"FYK";"FPO";"7.97";"7.08";"4.43";"0.00";"0.00";"44.00";"0.00";3;"1992-02-27";"MFL";"";NA;"";"1992-01-01"
"POL";"POL036400972";NA;"MOD";20160525;21001231;"PL00972";"KĄT-6";"No name";"0364";"SPG4288";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"";"";"";"";"5.47";"4.85";"0.92";"0.00";"0.00";"11.40";"0.00";3;"1990-08-27";"MFL";"";NA;"";"1990-01-01"
"POL";"POL036400978";NA;"MOD";20140716;21001231;"PL00978";"KĄT-14";"No name";"0364";"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"GNS";"";"";"";"";"8.98";"8.31";"4.22";"0.00";"0.00";"51.60";"0.00";3;"1991-01-31";"MFL";"";NA;"";"1991-01-01"
"POL";"POL036400984";NA;"MOD";20140418;21001231;"PL00984";"KĄT-25";"No name";"0364";"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"GNS";"";"";"";"";"8.98";"8.50";"4.76";"0.00";"0.00";"51.60";"0.00";3;"1991-01-31";"MFL";"";NA;"";"1991-01-01"
"POL";"POL036400992";NA;"MOD";20181019;21001231;"PL00992";"KĄT-36";"No name";"0364";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"FPO";"";"";"";"8.52";"7.87";"3.32";"0.00";"0.00";"112.00";"0.00";3;"2002-08-27";"MFL";"";NA;"";"2002-01-01"
"POL";"POL036400995";NA;"MOD";20171106;21001231;"PL00995";"KĄT-53";"No name";"0364";"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"GNS";"";"";"";"";"7.25";"6.70";"2.57";"0.00";"0.00";"44.00";"0.00";3;"1992-03-06";"MFL";"";NA;"";"1992-01-01"
"POL";"POL036400999";NA;"MOD";20161222;21001231;"PL00999";"KRM-33";"No name";"0366";"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"GNS";"";"";"";"";"6.81";"6.65";"2.33";"0.00";"0.00";"57.40";"0.00";3;"1997-05-12";"MFL";"";NA;"";"1993-01-01"
"POL";"POL036401000";NA;"MOD";20161107;20210727;"PL01000";"KOŁ-141";"No name";"0225";"SPS2892";"Y";"Y";"N";"N";"N";NA;"FX";"GNS";"LLS";"LLD";"";"";"";"10.01";"9.71";"5.08";"0.00";"0.00";"40.50";"0.00";3;"1985-12-31";"MFL";"";NA;"";"1985-01-01"
"POL";"POL036401001";NA;"MOD";20191203;21001231;"PL01001";"KĄT-77";"No name";"0364";"SPG3666";"Y";"Y";"N";"N";"N";NA;"FX";"FPO";"GNS";"";"";"";"";"8.00";"7.49";"2.76";"0.00";"0.00";"68.00";"0.00";3;"1995-01-17";"MFL";"";NA;"";"1994-01-01"
"POL";"POL036401003";NA;"CEN";20040501;21001231;"PL01003";"KĄT-99";"No name";"0364";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"";"";"";"";"4.61";"4.33";"0.68";"0.00";"0.00";"3.70";"0.00";3;"1992-12-31";"MFL";"";NA;"";"1992-01-01"
"POL";"POL036401996";NA;"MOD";20150824;21001231;"PL01996";"KĄT-5";"No name";"0364";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"";"";"";"";"7.99";"7.54";"2.21";"0.00";"0.00";"17.10";"0.00";3;"1981-06-03";"MFL";"";NA;"";"1981-01-01"
"POL";"POL036402072";NA;"MOD";20190311;21001231;"PL02072";"KĄT-100";"No name";"0364";"";"N";"Y";"N";"N";"N";NA;"FX";"GNS";"FPO";"";"";"";"";"6.40";"5.95";"1.51";"0.00";"0.00";"18.70";"0.00";3;"2008-09-22";"MFL";"";NA;"";"1998-01-01"
"POL";"POL036402223";NA;"CST";20130313;20211107;"PL02223";"KĄT-95";"No name";"0364";"";"N";"Y";"N";"N";"N";NA;"FX";"FPO";"GNS";"";"";"";"";"6.65";"6.18";"0.86";"0.00";"0.00";"2.90";"0.00";3;"2013-03-07";"MFL";"";NA;"";"2013-01-01"
